-0.12,-31.15,81,300,0,-40.00 
-0.15,-30.63,81,300,0,-40.00 
-0.18,-30.10,81,300,0,-40.00 
-0.22,-29.57,81,300,0,-40.00 
-0.25,-29.02,81,300,0,-40.00 
-0.29,-28.48,81,300,0,-40.00 
-0.34,-27.94,81,300,0,-40.00 
-0.38,-27.42,81,300,0,-40.00 
-0.42,-26.90,81,300,0,-40.00 
-0.46,-26.37,81,300,0,-40.00 
-0.51,-25.86,81,300,0,-40.00 
-0.55,-25.34,81,300,0,-40.00 
-0.60,-24.83,81,300,0,-40.00 
-0.65,-24.32,81,300,0,-40.00 
-0.69,-23.82,81,300,0,-40.00 
-0.74,-23.33,81,300,0,-40.00 
-0.78,-22.85,81,300,0,-40.00 
-0.82,-22.40,81,300,0,-40.00 
-0.87,-21.96,81,300,0,-40.00 
-0.91,-21.53,81,300,0,-40.00 
-0.95,-21.12,81,300,0,-40.00 
-0.99,-20.72,81,300,0,-40.00 
-1.03,-20.34,81,300,0,-40.00 
-1.07,-19.97,81,300,0,-40.00 
-1.10,-19.63,81,300,0,-40.00 
-1.14,-19.30,81,300,0,-40.00 
-1.18,-19.00,81,300,0,-40.00 
-1.21,-18.72,81,300,0,-40.00 
-1.25,-18.46,81,300,0,-40.00 
-1.28,-18.22,81,300,0,-40.00 
-1.31,-18.01,81,300,0,-40.00 
-1.33,-17.82,81,300,0,-40.00 
-1.35,-17.65,81,300,0,-40.00 
-1.38,-17.51,81,300,0,-40.00 
-1.41,-17.40,81,300,0,-40.00 
-1.43,-17.30,81,300,0,-40.00 
-1.46,-17.22,81,300,0,-40.00 
-1.48,-17.17,81,300,0,-40.00 
-1.51,-17.14,81,300,0,-40.00 
-1.53,-17.14,81,300,0,-40.00 
-1.56,-17.16,81,300,0,-40.00 
-1.58,-17.20,81,300,0,-40.00 
-1.61,-17.27,81,300,0,-40.00 
-1.65,-17.35,81,300,0,-40.00 
-1.68,-17.47,81,300,0,-40.00 
-1.71,-17.60,81,300,0,-40.00 
-1.74,-17.76,81,300,0,-40.00 
-1.76,-17.93,81,300,0,-40.00 
-1.78,-18.13,81,300,0,-40.00 
-1.81,-18.35,81,300,0,-40.00 
-1.83,-18.59,81,300,0,-40.00 
-1.84,-18.85,81,300,0,-40.00 
-1.86,-19.13,81,300,0,-40.00 
-1.87,-19.43,81,300,0,-40.00 
-1.88,-19.75,81,300,0,-40.00 
-1.88,-20.08,81,300,0,-40.00 
-1.88,-20.43,81,300,0,-40.00 
-1.88,-20.81,81,300,0,-40.00 
-1.88,-21.20,81,300,0,-40.00 
-1.87,-21.60,81,300,0,-40.00 
-1.86,-22.02,81,300,0,-40.00 
-1.85,-22.44,81,300,0,-40.00 
-1.84,-22.88,81,300,0,-40.00 
-1.82,-23.33,81,300,0,-40.00 
-1.80,-23.79,81,300,0,-40.00 
-1.77,-24.26,81,300,0,-40.00 
-1.74,-24.74,81,300,0,-40.00 
-1.71,-25.22,81,300,0,-40.00 
-1.67,-25.71,81,300,0,-40.00 
-1.63,-26.21,81,300,0,-40.00 
-1.58,-26.71,81,300,0,-40.00 
-1.53,-27.21,81,300,0,-40.00 
-1.48,-27.71,81,300,0,-40.00 
-1.42,-28.21,81,300,0,-40.00 
-1.37,-28.71,81,300,0,-40.00 
-1.31,-29.20,81,300,0,-40.00 
-1.24,-29.69,81,300,0,-40.00 
-1.18,-30.18,81,300,0,-40.00 
-1.13,-30.67,81,300,0,-40.00 
-1.06,-31.15,81,300,0,-40.00 
-0.99,-31.63,81,300,0,-40.00 
-0.91,-32.09,81,300,0,-40.00 
-0.83,-32.54,81,300,0,-40.00 
-0.75,-32.98,81,300,0,-40.00 
-0.66,-33.40,81,300,0,-40.00 
-0.57,-33.81,81,300,0,-40.00 
-0.48,-34.20,81,300,0,-40.00 
-0.39,-34.58,81,300,0,-40.00 
-0.29,-34.95,81,300,0,-40.00 
-0.20,-35.30,81,300,0,-40.00 
-0.11,-35.63,81,300,0,-40.00 
-0.02,-35.96,81,300,0,-40.00 
0.06,-36.26,81,300,0,-40.00 
0.14,-36.54,81,300,0,-40.00 
0.21,-36.80,81,300,0,-40.00 
0.28,-37.04,81,300,0,-40.00 
0.34,-37.25,81,300,0,-40.00 
0.39,-37.45,81,300,0,-40.00 
0.42,-37.62,81,300,0,-40.00 
0.46,-37.77,81,300,0,-40.00 
0.50,-37.90,81,300,0,-40.00 
0.53,-38.01,81,300,0,-40.00 
0.55,-38.10,81,300,0,-40.00 
0.56,-38.16,81,300,0,-40.00 
0.56,-38.20,81,300,0,-40.00 
0.56,-38.22,81,300,0,-40.00 
0.55,-38.22,81,300,0,-40.00 
0.54,-38.19,81,300,0,-40.00 
0.52,-38.14,81,300,0,-40.00 
0.49,-38.07,81,300,0,-40.00 
0.47,-37.98,81,300,0,-40.00 
0.43,-37.86,81,300,0,-40.00 
0.38,-37.71,81,300,0,-40.00 
0.32,-37.56,81,300,0,-40.00 
0.25,-37.37,81,300,0,-40.00 
0.18,-37.16,81,300,0,-40.00 
0.11,-36.94,81,300,0,-40.00 
0.03,-36.69,81,300,0,-40.00 
-0.05,-36.43,81,300,0,-40.00 
-0.14,-36.14,81,300,0,-40.00 
-0.22,-35.84,81,300,0,-40.00 
-0.31,-35.52,81,300,0,-40.00 
-0.39,-35.19,81,300,0,-40.00 
-0.47,-34.84,81,300,0,-40.00 
-0.55,-34.48,81,300,0,-40.00 
-0.62,-34.11,81,300,0,-40.00 
-0.70,-33.72,81,300,0,-40.00 
-0.77,-33.33,81,300,0,-40.00 
-0.84,-32.91,81,300,0,-40.00 
-0.91,-32.49,81,300,0,-40.00 
-0.97,-32.06,81,300,0,-40.00 
-1.03,-31.61,81,300,0,-40.00 
-1.09,-31.16,81,300,0,-40.00 
-1.14,-30.70,81,300,0,-40.00 
-1.19,-30.23,81,300,0,-40.00 
-1.23,-29.76,81,300,0,-40.00 
-1.28,-29.28,81,300,0,-40.00 
-1.32,-28.82,81,300,0,-40.00 
-1.36,-28.35,81,300,0,-40.00 
-1.40,-27.87,81,300,0,-40.00 
-1.44,-27.39,81,300,0,-40.00 
-1.47,-26.92,81,300,0,-40.00 
-1.50,-26.45,81,300,0,-40.00 
-1.53,-25.99,81,300,0,-40.00 
-1.56,-25.53,81,300,0,-40.00 
-1.58,-25.08,81,300,0,-40.00 
-1.59,-24.63,81,300,0,-40.00 
-1.60,-24.20,81,300,0,-40.00 
-1.61,-23.77,81,300,0,-40.00 
-1.61,-23.35,81,300,0,-40.00 
-1.61,-22.94,81,300,0,-40.00 
-1.62,-22.55,81,300,0,-40.00 
-1.62,-22.17,81,300,0,-40.00 
-1.62,-21.80,81,300,0,-40.00 
-1.61,-21.45,81,300,0,-40.00 
-1.59,-21.12,81,300,0,-40.00 
-1.57,-20.79,81,300,0,-40.00 
-1.54,-20.49,81,300,0,-40.00 
-1.52,-20.20,81,300,0,-40.00 
-1.49,-19.93,81,300,0,-40.00 
-1.47,-19.68,81,300,0,-40.00 
-1.44,-19.45,81,300,0,-40.00 
-1.40,-19.23,81,300,0,-40.00 
